19  37  19
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983
    0.0732533    0.0732528    0.0732568    0.0732826    0.0733603    0.0735350
    0.0738713    0.0744585    0.0754208    0.0769325    0.0792432    0.0827212
    0.0879324    0.0957889     0.107853     0.126989     0.158703     0.210899
     0.248983

    0.0732528    0.0737802    0.0743137    0.0748656    0.0754609    0.0761400
    0.0769626    0.0780133    0.0794116    0.0813269    0.0840038    0.0878054
    0.0932906     0.101363     0.113569     0.132742     0.164307     0.215860
     0.251666
    0.0732528    0.0737782    0.0743097    0.0748595    0.0754528    0.0761301
    0.0769508    0.0779997    0.0793963    0.0813100    0.0839855    0.0877857
    0.0932699     0.101341     0.113547     0.132719     0.164285     0.215840
     0.251654
    0.0732528    0.0737721    0.0742976    0.0748415    0.0754288    0.0761003
    0.0769154    0.0779589    0.0793505    0.0812595    0.0839306    0.0877270
    0.0932078     0.101276     0.113480     0.132651     0.164218     0.215779
     0.251619
    0.0732528    0.0737622    0.0742776    0.0748115    0.0753890    0.0760509
    0.0768567    0.0778914    0.0792745    0.0811757    0.0838398    0.0876298
    0.0931051     0.101169     0.113369     0.132540     0.164108     0.215680
     0.251562
    0.0732528    0.0737483    0.0742499    0.0747699    0.0753338    0.0759823
    0.0767753    0.0777977    0.0791692    0.0810596    0.0837138    0.0874950
    0.0929627     0.101021     0.113217     0.132385     0.163956     0.215543
     0.251484
    0.0732528    0.0737307    0.0742145    0.0747170    0.0752635    0.0758952
    0.0766718    0.0776786    0.0790354    0.0809122    0.0835539    0.0873240
    0.0927823     0.100833     0.113023     0.132190     0.163765     0.215371
     0.251389
    0.0732528    0.0737094    0.0741719    0.0746531    0.0751789    0.0757901
    0.0765471    0.0775352    0.0788744    0.0807348    0.0833616    0.0871186
    0.0925656     0.100607     0.112791     0.131956     0.163537     0.215168
     0.251278
    0.0732528    0.0736847    0.0741224    0.0745790    0.0750804    0.0756681
    0.0764023    0.0773687    0.0786875    0.0805290    0.0831388    0.0868806
    0.0923148     0.100346     0.112524     0.131687     0.163275     0.214937
     0.251155
    0.0732528    0.0736567    0.0740663    0.0744950    0.0749691    0.0755301
    0.0762387    0.0771806    0.0784765    0.0802968    0.0828874    0.0866124
    0.0920324     0.100053     0.112224     0.131386     0.162983     0.214682
     0.251024
    0.0732528    0.0736256    0.0740041    0.0744020    0.0748458    0.0753773
    0.0760575    0.0769726    0.0782432    0.0800403    0.0826099    0.0863165
    0.0917214    0.0997302     0.111895     0.131056     0.162666     0.214408
     0.250889
    0.0732528    0.0735917    0.0739363    0.0743006    0.0747114    0.0752109
    0.0758604    0.0767463    0.0779896    0.0797616    0.0823087    0.0859958
    0.0913846    0.0993815     0.111539     0.130702     0.162327     0.214119
     0.250754
    0.0732528    0.0735552    0.0738634    0.0741916    0.0745671    0.0750323
    0.0756489    0.0765036    0.0777180    0.0794633    0.0819866    0.0856533
    0.0910253    0.0990103     0.111162     0.130328     0.161971     0.213820
     0.250623
    0.0732528    0.0735164    0.0737859    0.0740759    0.0744140    0.0748430
    0.0754249    0.0762468    0.0774305    0.0791480    0.0816465    0.0852919
    0.0906470    0.0986201     0.110767     0.129937     0.161602     0.213516
     0.250500
    0.0732528    0.0734757    0.0737046    0.0739545    0.0742533    0.0746444
    0.0751900    0.0759777    0.0771297    0.0788184    0.0812913    0.0849151
    0.0902531    0.0982148     0.110357     0.129535     0.161225     0.213211
     0.250389
    0.0732528    0.0734333    0.0736200    0.0738282    0.0740864    0.0744382
    0.0749464    0.0756987    0.0768181    0.0784772    0.0809241    0.0845260
    0.0898472    0.0977980     0.109938     0.129124     0.160845     0.212909
     0.250293
    0.0732528    0.0733896    0.0735327    0.0736981    0.0739145    0.0742260
    0.0746958    0.0754121    0.0764982    0.0781272    0.0805480    0.0841281
    0.0894328    0.0973737     0.109512     0.128710     0.160465     0.212616
     0.250216
    0.0732528    0.0733448    0.0734435    0.0735651    0.0737390    0.0740095
    0.0744402    0.0751201    0.0761726    0.0777715    0.0801660    0.0837247
    0.0890135    0.0969454     0.109084     0.128296     0.160089     0.212335
     0.250158
    0.0732528    0.0732994    0.0733530    0.0734304    0.0735612    0.0737903
    0.0741818    0.0748250    0.0758438    0.0774127    0.0797814    0.0833191
    0.0885927    0.0965169     0.108658     0.127886     0.159721     0.212068
     0.250123
    0.0732528    0.0732537    0.0732620    0.0732948    0.0733825    0.0735702
    0.0739225    0.0745291    0.0755145    0.0770537    0.0793970    0.0829144
    0.0881739    0.0960915     0.108236     0.127483     0.159365     0.211819
     0.250111
    0.0732528    0.0732079    0.0731710    0.0731596    0.0732042    0.0733508
    0.0736642    0.0742346    0.0751872    0.0766973    0.0790160    0.0825139
    0.0877602    0.0956727     0.107823     0.127092     0.159023     0.211589
     0.250123
    0.0732528    0.0731626    0.0730809    0.0730256    0.0730278    0.0731338
    0.0734089    0.0739439    0.0748644    0.0763461    0.0786410    0.0821205
    0.0873549    0.0952634     0.107421     0.126713     0.158698     0.211381
     0.250158
    0.0732528    0.0731180    0.0729922    0.0728939    0.0728545    0.0729208
    0.0731586    0.0736591    0.0745484    0.0760028    0.0782750    0.0817371
    0.0869607    0.0948667     0.107033     0.126351     0.158391     0.211195
     0.250216
    0.0732528    0.0730744    0.0729057    0.0727655    0.0726857    0.0727134
    0.0729151    0.0733822    0.0742415    0.0756698    0.0779204    0.0813664
    0.0865804    0.0944851     0.106661     0.126007     0.158105     0.211031
     0.250293
    0.0732528    0.0730323    0.0728220    0.0726413    0.0725225    0.0725132
    0.0726801    0.0731153    0.0739459    0.0753494    0.0775798    0.0810109
    0.0862164    0.0941212     0.106309     0.125683     0.157840     0.210890
     0.250389
    0.0732528    0.0729918    0.0727417    0.0725223    0.0723663    0.0723215
    0.0724554    0.0728602    0.0736637    0.0750439    0.0772554    0.0806728
    0.0858712    0.0937770     0.105977     0.125380     0.157597     0.210770
     0.250500
    0.0732528    0.0729534    0.0726655    0.0724094    0.0722180    0.0721399
    0.0722425    0.0726188    0.0733968    0.0747553    0.0769493    0.0803545
    0.0855468    0.0934545     0.105667     0.125100     0.157376     0.210670
     0.250623
    0.0732528    0.0729172    0.0725939    0.0723033    0.0720789    0.0719694
    0.0720429    0.0723926    0.0731471    0.0744855    0.0766636    0.0800577
    0.0852449    0.0931553     0.105381     0.124844     0.157177     0.210589
     0.250753
    0.0732528    0.0728836    0.0725274    0.0722049    0.0719498    0.0718115
    0.0718580    0.0721833    0.0729161    0.0742362    0.0763998    0.0797842
    0.0849674    0.0928809     0.105120     0.124612     0.157001     0.210525
     0.250888
    0.0732528    0.0728529    0.0724665    0.0721148    0.0718318    0.0716671
    0.0716891    0.0719922    0.0727054    0.0740090    0.0761598    0.0795355
    0.0847155    0.0926327     0.104885     0.124404     0.156846     0.210475
     0.251023
    0.0732528    0.0728252    0.0724117    0.0720337    0.0717257    0.0715372
    0.0715374    0.0718205    0.0725164    0.0738053    0.0759447    0.0793131
    0.0844905    0.0924115     0.104676     0.124221     0.156713     0.210438
     0.251154
    0.0732528    0.0728007    0.0723633    0.0719623    0.0716321    0.0714229
    0.0714038    0.0716695    0.0723501    0.0736263    0.0757559    0.0791181
    0.0842936    0.0922183     0.104494     0.124063     0.156599     0.210412
     0.251277
    0.0732528    0.0727797    0.0723218    0.0719009    0.0715518    0.0713248
    0.0712892    0.0715401    0.0722076    0.0734730    0.0755944    0.0789514
    0.0841256    0.0920538     0.104340     0.123929     0.156504     0.210394
     0.251388
    0.0732528    0.0727623    0.0722874    0.0718501    0.0714853    0.0712436
    0.0711944    0.0714330    0.0720899    0.0733465    0.0754611    0.0788140
    0.0839872    0.0919185     0.104214     0.123820     0.156428     0.210382
     0.251484
    0.0732528    0.0727487    0.0722604    0.0718102    0.0714332    0.0711798
    0.0711201    0.0713491    0.0719976    0.0732472    0.0753567    0.0787064
    0.0838789    0.0918128     0.104115     0.123736     0.156370     0.210375
     0.251561
    0.0732528    0.0727388    0.0722410    0.0717815    0.0713956    0.0711340
    0.0710666    0.0712887    0.0719313    0.0731760    0.0752818    0.0786292
    0.0838013    0.0917371     0.104045     0.123676     0.156329     0.210371
     0.251619
    0.0732528    0.0727329    0.0722293    0.0717642    0.0713730    0.0711064
    0.0710344    0.0712524    0.0718913    0.0731331    0.0752366    0.0785827
    0.0837546    0.0916916     0.104002     0.123639     0.156304     0.210369
     0.251654
    0.0732528    0.0727309    0.0722253    0.0717584    0.0713654    0.0710972
    0.0710236    0.0712402    0.0718780    0.0731187    0.0752215    0.0785672
    0.0837390    0.0916765     0.103988     0.123627     0.156296     0.210368
     0.251665

    0.0732568    0.0743137    0.0753917    0.0764981    0.0776535    0.0788942
    0.0802757    0.0818794    0.0838220    0.0862713    0.0894715    0.0937871
    0.0997819     0.108368     0.121110     0.140869     0.173105     0.225272
     0.259776
    0.0732568    0.0743097    0.0753835    0.0764858    0.0776371    0.0788736
    0.0802510    0.0818508    0.0837896    0.0862351    0.0894317    0.0937439
    0.0997353     0.108318     0.121057     0.140813     0.173046     0.225212
     0.259728
    0.0732568    0.0742976    0.0753592    0.0764490    0.0775879    0.0788121
    0.0801773    0.0817652    0.0836924    0.0861268    0.0893127    0.0936146
    0.0995962     0.108170     0.120900     0.140647     0.172871     0.225032
     0.259588
    0.0732568    0.0742776    0.0753188    0.0763881    0.0775064    0.0787102
    0.0800553    0.0816235    0.0835316    0.0859476    0.0891158    0.0934008
    0.0993663     0.107925     0.120640     0.140372     0.172582     0.224738
     0.259358
    0.0732568    0.0742499    0.0752628    0.0763035    0.0773933    0.0785688
    0.0798861    0.0814270    0.0833088    0.0856993    0.0888432    0.0931051
    0.0990486     0.107586     0.120281     0.139993     0.172185     0.224334
     0.259046
    0.0732568    0.0742145    0.0751915    0.0761961    0.0772497    0.0783893
    0.0796713    0.0811779    0.0830263    0.0853848    0.0884981    0.0927310
    0.0986470     0.107158     0.119828     0.139517     0.171687     0.223832
     0.258661
    0.0732568    0.0741719    0.0751056    0.0760666    0.0770767    0.0781732
    0.0794130    0.0808783    0.0826870    0.0850073    0.0880843    0.0922827
    0.0981664     0.106647     0.119289     0.138951     0.171097     0.223240
     0.258215
    0.0732568    0.0741224    0.0750058    0.0759162    0.0768759    0.0779227
    0.0791136    0.0805314    0.0822943    0.0845709    0.0876063    0.0917657
    0.0976128     0.106060     0.118670     0.138303     0.170427     0.222574
     0.257723
    0.0732568    0.0740663    0.0748929    0.0757462    0.0766491    0.0776398
    0.0787758    0.0801405    0.0818521    0.0840799    0.0870693    0.0911856
    0.0969929     0.105403     0.117980     0.137585     0.169687     0.221846
     0.257197
    0.0732568    0.0740041    0.0747677    0.0755580    0.0763982    0.0773271
    0.0784029    0.0797092    0.0813649    0.0835396    0.0864791    0.0905491
    0.0963139     0.104686     0.117229     0.136806     0.168891     0.221072
     0.256655
    0.0732568    0.0739363    0.0746314    0.0753531    0.0761254    0.0769875
    0.0779981    0.0792416    0.0808373    0.0829553    0.0858418    0.0898630
    0.0955837     0.103917     0.116427     0.135978     0.168051     0.220269
     0.256113
    0.0732568    0.0738634    0.0744850    0.0751333    0.0758329    0.0766238
    0.0775652    0.0787421    0.0802744    0.0823328    0.0851641    0.0891349
    0.0948107     0.103105     0.115584     0.135114     0.167183     0.219453
     0.255588
    0.0732568    0.0737859    0.0743297    0.0749004    0.0755233    0.0762392
    0.0771080    0.0782152    0.0796815    0.0816782    0.0844527    0.0883723
    0.0940033     0.102260     0.114711     0.134224     0.166300     0.218641
     0.255095
    0.0732568    0.0737046    0.0741667    0.0746562    0.0751991    0.0758369
    0.0766304    0.0776656    0.0790641    0.0809977    0.0837146    0.0875830
    0.0931701     0.101392     0.113817     0.133321     0.165414     0.217846
     0.254649
    0.0732568    0.0736200    0.0739973    0.0744027    0.0748631    0.0754205
    0.0761365    0.0770982    0.0784276    0.0802975    0.0829569    0.0867748
    0.0923196     0.100509     0.112915     0.132417     0.164540     0.217085
     0.254265
    0.0732568    0.0735327    0.0738229    0.0741420    0.0745178    0.0749932
    0.0756306    0.0765178    0.0777777    0.0795839    0.0821864    0.0859554
    0.0914604    0.0996211     0.112013     0.131522     0.163689     0.216371
     0.253953
    0.0732568    0.0734435    0.0736448    0.0738761    0.0741661    0.0745586
    0.0751168    0.0759293    0.0771199    0.0788632    0.0814102    0.0851322
    0.0906004    0.0987368     0.111120     0.130645     0.162871     0.215714
     0.253723
    0.0732568    0.0733530    0.0734643    0.0736071    0.0738108    0.0741202
    0.0745992    0.0753375    0.0764597    0.0781414    0.0806347    0.0843124
    0.0897474    0.0978643     0.110247     0.129797     0.162097     0.215124
     0.253582
    0.0732568    0.0732619    0.0732830    0.0733371    0.0734547    0.0736813
    0.0740819    0.0747470    0.0758023    0.0774243    0.0798664    0.0835028
    0.0889085    0.0970111     0.109399     0.128985     0.161373     0.214608
     0.253534
    0.0732568    0.0731710    0.0731020    0.0730681    0.0731004    0.0732454
    0.0735690    0.0741625    0.0751528    0.0767175    0.0791112    0.0827098
    0.0880904    0.0961839     0.108585     0.128216     0.160707     0.214171
     0.253582
    0.0732568    0.0730808    0.0729230    0.0728022    0.0727507    0.0728157
    0.0730642    0.0735884    0.0745161    0.0760263    0.0783748    0.0819392
    0.0872991    0.0953889     0.107809     0.127495     0.160102     0.213815
     0.253722
    0.0732568    0.0729922    0.0727471    0.0725414    0.0724081    0.0723955
    0.0725712    0.0730287    0.0738968    0.0753556    0.0776623    0.0811964
    0.0865399    0.0946311     0.107077     0.126826     0.159561     0.213541
     0.253952
    0.0732568    0.0729057    0.0725757    0.0722876    0.0720751    0.0719876
    0.0720936    0.0724875    0.0732992    0.0747098    0.0769783    0.0804860
    0.0858174    0.0939149     0.106393     0.126212     0.159086     0.213346
     0.254264
    0.0732568    0.0728220    0.0724101    0.0720426    0.0717542    0.0715951
    0.0716347    0.0719684    0.0727271    0.0740933    0.0763272    0.0798122
    0.0851355    0.0932438     0.105758     0.125654     0.158675     0.213226
     0.254649
    0.0732568    0.0727417    0.0722514    0.0718082    0.0714477    0.0712207
    0.0711976    0.0714748    0.0721843    0.0735096    0.0757127    0.0791786
    0.0844976    0.0926205     0.105176     0.125153     0.158326     0.213174
     0.255094
    0.0732568    0.0726655    0.0721009    0.0715862    0.0711575    0.0708668
    0.0707851    0.0710099    0.0716739    0.0729622    0.0751380    0.0785883
    0.0839062    0.0920468     0.104646     0.124708     0.158036     0.213182
     0.255587
    0.0732568    0.0725939    0.0719596    0.0713779    0.0708858    0.0705358
    0.0703999    0.0705763    0.0711990    0.0724540    0.0746059    0.0780439
    0.0833635    0.0915242     0.104169     0.124317     0.157801     0.213241
     0.256112
    0.0732568    0.0725274    0.0718286    0.0711850    0.0706344    0.0702299
    0.0700444    0.0701769    0.0707622    0.0719875    0.0741189    0.0775472
    0.0828708    0.0910533     0.103745     0.123978     0.157614     0.213341
     0.256654
    0.0732568    0.0724665    0.0717088    0.0710088    0.0704049    0.0699510
    0.0697207    0.0698136    0.0703657    0.0715649    0.0736789    0.0771001
    0.0824293    0.0906343     0.103372     0.123687     0.157471     0.213470
     0.257196
    0.0732568    0.0724117    0.0716009    0.0708503    0.0701988    0.0697008
    0.0694306    0.0694887    0.0700115    0.0711882    0.0732876    0.0767036
    0.0820396    0.0902669     0.103049     0.123442     0.157364     0.213617
     0.257721
    0.0732568    0.0723633    0.0715059    0.0707108    0.0700175    0.0694809
    0.0691760    0.0692037    0.0697013    0.0708589    0.0729462    0.0763588
    0.0817021    0.0899507     0.102774     0.123239     0.157287     0.213771
     0.258214
    0.0732568    0.0723218    0.0714244    0.0705912    0.0698621    0.0692927
    0.0689581    0.0689602    0.0694366    0.0705783    0.0726559    0.0760663
    0.0814168    0.0896850     0.102545     0.123075     0.157234     0.213922
     0.258660
    0.0732568    0.0722874    0.0713569    0.0704922    0.0697336    0.0691371
    0.0687783    0.0687593    0.0692185    0.0703474    0.0724174    0.0758266
    0.0811838    0.0894690     0.102361     0.122945     0.157199     0.214060
     0.259044
    0.0732568    0.0722604    0.0713039    0.0704145    0.0696329    0.0690152
    0.0686374    0.0686021    0.0690480    0.0701671    0.0722314    0.0756400
    0.0810027    0.0893020     0.102220     0.122848     0.157178     0.214176
     0.259356
    0.0732568    0.0722410    0.0712658    0.0703587    0.0695605    0.0689276
    0.0685363    0.0684892    0.0689257    0.0700378    0.0720983    0.0755065
    0.0808736    0.0891832     0.102120     0.122780     0.157166     0.214264
     0.259586
    0.0732568    0.0722293    0.0712428    0.0703250    0.0695168    0.0688748
    0.0684753    0.0684213    0.0688521    0.0699601    0.0720183    0.0754265
    0.0807963    0.0891122     0.102060     0.122740     0.157160     0.214319
     0.259727
    0.0732568    0.0722253    0.0712351    0.0703138    0.0695022    0.0688572
    0.0684550    0.0683986    0.0688275    0.0699342    0.0719916    0.0753998
    0.0807705    0.0890885     0.102041     0.122727     0.157158     0.214338
     0.259774

    0.0732826    0.0748656    0.0764981    0.0781831    0.0799371    0.0817928
    0.0838029    0.0860468    0.0886410    0.0917544    0.0956358     0.100659
     0.107403     0.116810     0.130493     0.151406     0.185161     0.239254
     0.273504
    0.0732826    0.0748595    0.0764858    0.0781644    0.0799119    0.0817610
    0.0837645    0.0860019    0.0885895    0.0916965    0.0955715     0.100588
     0.107326     0.116726     0.130402     0.151306     0.185051     0.239133
     0.273396
    0.0732826    0.0748415    0.0764490    0.0781085    0.0798366    0.0816661
    0.0836499    0.0858678    0.0884359    0.0915235    0.0953793     0.100377
     0.107095     0.116475     0.130130     0.151009     0.184724     0.238775
     0.273078
    0.0732826    0.0748115    0.0763881    0.0780159    0.0797118    0.0815089
    0.0834603    0.0856458    0.0881817    0.0912375    0.0950617     0.100027
     0.106714     0.116061     0.129680     0.150520     0.184187     0.238189
     0.272557
    0.0732826    0.0747699    0.0763035    0.0778874    0.0795388    0.0812911
    0.0831976    0.0853384    0.0878300    0.0908420    0.0946228    0.0995454
     0.106188     0.115491     0.129062     0.149848     0.183451     0.237387
     0.271851
    0.0732826    0.0747170    0.0761961    0.0777243    0.0793192    0.0810147
    0.0828645    0.0849489    0.0873848    0.0903417    0.0940681    0.0989367
     0.105526     0.114772     0.128285     0.149005     0.182531     0.236391
     0.270980
    0.0732826    0.0746532    0.0760666    0.0775278    0.0790551    0.0806826
    0.0824645    0.0844817    0.0868511    0.0897426    0.0934046    0.0982096
     0.104735     0.113917     0.127362     0.148007     0.181446     0.235224
     0.269971
    0.0732826    0.0745790    0.0759162    0.0772999    0.0787488    0.0802979
    0.0820017    0.0839416    0.0862350    0.0890517    0.0926406    0.0973737
     0.103828     0.112938     0.126309     0.146872     0.180219     0.233914
     0.268854
    0.0732826    0.0744950    0.0757462    0.0770425    0.0784034    0.0798643
    0.0814808    0.0833344    0.0855431    0.0882771    0.0917853    0.0964396
     0.102816     0.111850     0.125141     0.145620     0.178873     0.232492
     0.267665
    0.0732826    0.0744020    0.0755580    0.0767578    0.0780218    0.0793861
    0.0809069    0.0826664    0.0847831    0.0874276    0.0908490    0.0954193
