19 37 19 
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950
    0.0516925    0.0516937    0.0517015    0.0517287    0.0517976    0.0519420
    0.0522098    0.0526682    0.0534111    0.0545711    0.0563407    0.0590089
    0.0630292    0.0691572    0.0787498    0.0944954     0.122418     0.176908
     0.233950

    0.0516937    0.0520708    0.0524558    0.0528580    0.0532967    0.0538022
    0.0544197    0.0552132    0.0562737    0.0577311    0.0597754    0.0626929
    0.0669348    0.0732538    0.0830027    0.0988617     0.126828     0.181147
     0.236496
    0.0516937    0.0520694    0.0524529    0.0528537    0.0532910    0.0537951
    0.0544112    0.0552034    0.0562626    0.0577189    0.0597621    0.0626787
    0.0669196    0.0732378    0.0829860    0.0988444     0.126811     0.181129
     0.236485
    0.0516937    0.0520651    0.0524443    0.0528409    0.0532738    0.0537738
    0.0543859    0.0551742    0.0562297    0.0576825    0.0597225    0.0626360
    0.0668743    0.0731901    0.0829362    0.0987927     0.126758     0.181077
     0.236451
    0.0516937    0.0520580    0.0524301    0.0528195    0.0532455    0.0537386
    0.0543439    0.0551258    0.0561752    0.0576223    0.0596568    0.0625654
    0.0667992    0.0731110    0.0828537    0.0987074     0.126671     0.180991
     0.236395
    0.0516937    0.0520481    0.0524103    0.0527898    0.0532060    0.0536896
    0.0542857    0.0550587    0.0560996    0.0575386    0.0595658    0.0624676
    0.0666953    0.0730016    0.0827396    0.0985895     0.126550     0.180873
     0.236320
    0.0516937    0.0520356    0.0523851    0.0527521    0.0531559    0.0536274
    0.0542117    0.0549734    0.0560036    0.0574325    0.0594503    0.0623435
    0.0665634    0.0728630    0.0825952    0.0984406     0.126398     0.180725
     0.236226
    0.0516937    0.0520204    0.0523548    0.0527066    0.0530955    0.0535523
    0.0541226    0.0548707    0.0558880    0.0573048    0.0593114    0.0621943
    0.0664051    0.0726967    0.0824222    0.0982624     0.126218     0.180549
     0.236119
    0.0516937    0.0520028    0.0523195    0.0526538    0.0530253    0.0534652
    0.0540190    0.0547514    0.0557538    0.0571567    0.0591503    0.0620216
    0.0662219    0.0725044    0.0822225    0.0980573     0.126010     0.180350
     0.235999
    0.0516937    0.0519829    0.0522795    0.0525939    0.0529459    0.0533667
    0.0539020    0.0546167    0.0556023    0.0569895    0.0589687    0.0618269
    0.0660157    0.0722883    0.0819985    0.0978278     0.125779     0.180130
     0.235872
    0.0516937    0.0519607    0.0522352    0.0525276    0.0528579    0.0532576
    0.0537725    0.0544677    0.0554349    0.0568048    0.0587683    0.0616122
    0.0657884    0.0720506    0.0817526    0.0975767     0.125528     0.179893
     0.235741
    0.0516937    0.0519366    0.0521869    0.0524553    0.0527621    0.0531388
    0.0536315    0.0543056    0.0552528    0.0566043    0.0585507    0.0613794
    0.0655425    0.0717937    0.0814874    0.0973069     0.125260     0.179644
     0.235610
    0.0516937    0.0519106    0.0521350    0.0523776    0.0526591    0.0530112
    0.0534803    0.0541318    0.0550578    0.0563896    0.0583181    0.0611308
    0.0652801    0.0715202    0.0812059    0.0970216     0.124978     0.179386
     0.235482
    0.0516937    0.0518830    0.0520798    0.0522952    0.0525499    0.0528761
    0.0533201    0.0539478    0.0548515    0.0561626    0.0580724    0.0608686
    0.0650039    0.0712328    0.0809109    0.0967239     0.124686     0.179123
     0.235363
    0.0516937    0.0518540    0.0520219    0.0522087    0.0524353    0.0527343
    0.0531523    0.0537552    0.0546357    0.0559254    0.0578159    0.0605952
    0.0647163    0.0709343    0.0806055    0.0964172     0.124388     0.178860
     0.235255
    0.0516937    0.0518238    0.0519616    0.0521187    0.0523163    0.0525871
    0.0529780    0.0535554    0.0544120    0.0556799    0.0575507    0.0603129
    0.0644200    0.0706274    0.0802925    0.0961046     0.124087     0.178600
     0.235162
    0.0516937    0.0517927    0.0518995    0.0520259    0.0521937    0.0524356
    0.0527989    0.0533502    0.0541825    0.0554281    0.0572791    0.0600243
    0.0641175    0.0703149    0.0799750    0.0957892     0.123787     0.178348
     0.235086
    0.0516937    0.0517608    0.0518359    0.0519312    0.0520685    0.0522810
    0.0526162    0.0531410    0.0539488    0.0551721    0.0570033    0.0597316
    0.0638114    0.0699996    0.0796559    0.0954741     0.123490     0.178105
     0.235031
    0.0516937    0.0517285    0.0517715    0.0518352    0.0519417    0.0521245
    0.0524315    0.0529297    0.0537129    0.0549140    0.0567256    0.0594374
    0.0635044    0.0696842    0.0793379    0.0951621     0.123199     0.177876
     0.234997
    0.0516937    0.0516959    0.0517066    0.0517386    0.0518142    0.0519674
    0.0522461    0.0527179    0.0534767    0.0546557    0.0564482    0.0591440
    0.0631988    0.0693711    0.0790236    0.0948559     0.122918     0.177662
     0.234985
    0.0516937    0.0516634    0.0516418    0.0516422    0.0516871    0.0518108
    0.0520616    0.0525071    0.0532419    0.0543993    0.0561731    0.0588536
    0.0628970    0.0690629    0.0787156    0.0945579     0.122648     0.177465
     0.234996
    0.0516937    0.0516311    0.0515776    0.0515467    0.0515613    0.0516559
    0.0518791    0.0522990    0.0530103    0.0541468    0.0559025    0.0585684
    0.0626013    0.0687619    0.0784160    0.0942703     0.122391     0.177286
     0.235031
    0.0516937    0.0515993    0.0515145    0.0514529    0.0514378    0.0515039
    0.0517002    0.0520951    0.0527836    0.0538999    0.0556383    0.0582905
    0.0623138    0.0684701    0.0781270    0.0939949     0.122149     0.177126
     0.235086
    0.0516937    0.0515683    0.0514529    0.0513614    0.0513174    0.0513559
    0.0515262    0.0518970    0.0525635    0.0536604    0.0553825    0.0580217
    0.0620365    0.0681895    0.0778504    0.0937335     0.121924     0.176986
     0.235162
    0.0516937    0.0515383    0.0513933    0.0512729    0.0512011    0.0512130
    0.0513583    0.0517059    0.0523515    0.0534300    0.0551367    0.0577641
    0.0617711    0.0679218    0.0775879    0.0934873     0.121715     0.176865
     0.235255
    0.0516937    0.0515095    0.0513361    0.0511881    0.0510896    0.0510762
    0.0511977    0.0515233    0.0521491    0.0532103    0.0549027    0.0575191
    0.0615195    0.0676688    0.0773408    0.0932576     0.121524     0.176763
     0.235363
    0.0516937    0.0514821    0.0512818    0.0511076    0.0509840    0.0509465
    0.0510456    0.0513505    0.0519578    0.0530028    0.0546819    0.0572884
    0.0612830    0.0674318    0.0771104    0.0930452     0.121350     0.176678
     0.235482
    0.0516937    0.0514563    0.0512308    0.0510321    0.0508847    0.0508249
    0.0509030    0.0511887    0.0517787    0.0528089    0.0544758    0.0570734
    0.0610630    0.0672119    0.0768978    0.0928507     0.121194     0.176610
     0.235609
    0.0516937    0.0514324    0.0511834    0.0509619    0.0507927    0.0507122
    0.0507709    0.0510389    0.0516131    0.0526297    0.0542856    0.0568753
    0.0608607    0.0670104    0.0767037    0.0926746     0.121056     0.176556
     0.235740
    0.0516937    0.0514105    0.0511401    0.0508977    0.0507086    0.0506091
    0.0506502    0.0509022    0.0514620    0.0524664    0.0541124    0.0566952
    0.0606772    0.0668280    0.0765288    0.0925171     0.120934     0.176514
     0.235871
    0.0516937    0.0513908    0.0511010    0.0508400    0.0506329    0.0505165
    0.0505418    0.0507794    0.0513264    0.0523199    0.0539573    0.0565341
    0.0605134    0.0666655    0.0763736    0.0923785     0.120829     0.176484
     0.235999
    0.0516937    0.0513734    0.0510666    0.0507891    0.0505662    0.0504349
    0.0504464    0.0506713    0.0512072    0.0521913    0.0538212    0.0563929
    0.0603699    0.0665236    0.0762386    0.0922586     0.120740     0.176462
     0.236118
    0.0516937    0.0513585    0.0510370    0.0507454    0.0505090    0.0503649
    0.0503645    0.0505787    0.0511051    0.0520811    0.0537048    0.0562722
    0.0602475    0.0664028    0.0761239    0.0921575     0.120666     0.176447
     0.236226
    0.0516937    0.0513461    0.0510125    0.0507092    0.0504616    0.0503069
    0.0502968    0.0505021    0.0510207    0.0519902    0.0536087    0.0561726
    0.0601467    0.0663035    0.0760300    0.0920750     0.120607     0.176438
     0.236319
    0.0516937    0.0513363    0.0509933    0.0506807    0.0504244    0.0502615
    0.0502437    0.0504421    0.0509546    0.0519189    0.0535334    0.0560947
    0.0600679    0.0662259    0.0759567    0.0920110     0.120561     0.176432
     0.236394
    0.0516937    0.0513293    0.0509795    0.0506603    0.0503976    0.0502288
    0.0502055    0.0503989    0.0509070    0.0518677    0.0534793    0.0560388
    0.0600114    0.0661704    0.0759044    0.0919654     0.120529     0.176429
     0.236450
    0.0516937    0.0513251    0.0509711    0.0506480    0.0503815    0.0502091
    0.0501825    0.0503729    0.0508784    0.0518368    0.0534468    0.0560052
    0.0599774    0.0661370    0.0758730    0.0919381     0.120510     0.176427
     0.236484
    0.0516937    0.0513237    0.0509683    0.0506438    0.0503761    0.0502025
    0.0501748    0.0503642    0.0508688    0.0518265    0.0534359    0.0559940
    0.0599660    0.0661258    0.0758625    0.0919290     0.120503     0.176427
     0.236496

    0.0517015    0.0524558    0.0532285    0.0540261    0.0548645    0.0557717
    0.0567903    0.0579826    0.0594381    0.0612866    0.0637190    0.0670248
    0.0716620    0.0783961    0.0886046     0.105017     0.133733     0.189164
     0.244195
    0.0517015    0.0524529    0.0532227    0.0540173    0.0548528    0.0557570
    0.0567727    0.0579620    0.0594147    0.0612604    0.0636901    0.0669934
    0.0716280    0.0783594    0.0885651     0.104974     0.133686     0.189112
     0.244149
    0.0517015    0.0524443    0.0532054    0.0539911    0.0548177    0.0557131
    0.0567200    0.0579007    0.0593449    0.0611824    0.0636040    0.0668994
    0.0715262    0.0782498    0.0884472     0.104847     0.133547     0.188957
     0.244012
    0.0517015    0.0524301    0.0531766    0.0539476    0.0547595    0.0556402
    0.0566326    0.0577991    0.0592293    0.0610532    0.0634616    0.0667440
    0.0713580    0.0780687    0.0882525     0.104636     0.133317     0.188702
     0.243788
    0.0517015    0.0524103    0.0531367    0.0538873    0.0546788    0.0555392
    0.0565115    0.0576582    0.0590692    0.0608743    0.0632645    0.0665291
    0.0711256    0.0778186    0.0879840     0.104347     0.133002     0.188353
     0.243485
    0.0517015    0.0523851    0.0530859    0.0538107    0.0545763    0.0554109
    0.0563578    0.0574796    0.0588662    0.0606476    0.0630148    0.0662571
    0.0708317    0.0775029    0.0876456     0.103983     0.132607     0.187917
     0.243111
    0.0517015    0.0523548    0.0530247    0.0537184    0.0544528    0.0552566
    0.0561730    0.0572649    0.0586224    0.0603756    0.0627155    0.0659313
    0.0704802    0.0771258    0.0872421     0.103551     0.132139     0.187406
     0.242678
    0.0517015    0.0523195    0.0529535    0.0536111    0.0543095    0.0550775
    0.0559587    0.0570162    0.0583403    0.0600611    0.0623698    0.0655555
    0.0700753    0.0766922    0.0867792     0.103056     0.131607     0.186829
     0.242199
    0.0517015    0.0522795    0.0528730    0.0534899    0.0541476    0.0548754
    0.0557170    0.0567359    0.0580226    0.0597074    0.0619814    0.0651340
    0.0696218    0.0762077    0.0862636     0.102508     0.131020     0.186199
     0.241688
    0.0517015    0.0522352    0.0527839    0.0533557    0.0539685    0.0546520
    0.0554502    0.0564268    0.0576725    0.0593181    0.0615546    0.0646715
    0.0691253    0.0756785    0.0857022     0.101913     0.130388     0.185530
     0.241161
    0.0517015    0.0521869    0.0526867    0.0532096    0.0537738    0.0544093
    0.0551606    0.0560916    0.0572936    0.0588971    0.0610938    0.0641731
    0.0685914    0.0751111    0.0851025     0.101281     0.129722     0.184835
     0.240634
    0.0517015    0.0521350    0.0525824    0.0530529    0.0535651    0.0541495
    0.0548509    0.0557336    0.0568892    0.0584487    0.0606039    0.0636442
    0.0680263    0.0745123    0.0844724     0.100621     0.129034     0.184130
     0.240124
    0.0517015    0.0520798    0.0524717    0.0528868    0.0533442    0.0538747
    0.0545238    0.0553561    0.0564634    0.0579772    0.0600896    0.0630903
    0.0674361    0.0738892    0.0838198    0.0999425     0.128333     0.183428
     0.239644
    0.0517015    0.0520219    0.0523556    0.0527127    0.0531129    0.0535874
    0.0541822    0.0549623    0.0560200    0.0574872    0.0595562    0.0625172
    0.0668272    0.0732488    0.0831526    0.0992539     0.127632     0.182741
     0.239211
    0.0517015    0.0519616    0.0522349    0.0525320    0.0528731    0.0532900
    0.0538289    0.0545557    0.0555630    0.0569830    0.0590086    0.0619304
    0.0662059    0.0725981    0.0824786    0.0985643     0.126939     0.182084
     0.238837
    0.0517015    0.0518995    0.0521106    0.0523461    0.0526267    0.0529848
    0.0534671    0.0541399    0.0550964    0.0564692    0.0584519    0.0613355
    0.0655782    0.0719438    0.0818051    0.0978818     0.126265     0.181468
     0.238534
    0.0517015    0.0518359    0.0519837    0.0521565    0.0523758    0.0526744
    0.0530997    0.0537183    0.0546241    0.0559504    0.0578912    0.0607381
    0.0649502    0.0712924    0.0811393    0.0972143     0.125619     0.180901
     0.238310
    0.0517015    0.0517715    0.0518551    0.0519648    0.0521224    0.0523613
    0.0527296    0.0532944    0.0541502    0.0554309    0.0573311    0.0601433
    0.0643274    0.0706498    0.0804875    0.0965686     0.125006     0.180393
     0.238173
    0.0517015    0.0517066    0.0517259    0.0517723    0.0518683    0.0520479
    0.0523597    0.0528716    0.0536784    0.0549149    0.0567763    0.0595560
    0.0637151    0.0700217    0.0798555    0.0959506     0.124435     0.179949
     0.238127
    0.0517015    0.0516418    0.0515970    0.0515806    0.0516156    0.0517367
    0.0519930    0.0524530    0.0532124    0.0544063    0.0562310    0.0589808
    0.0631181    0.0694129    0.0792485    0.0953656     0.123909     0.179574
     0.238173
    0.0517015    0.0515776    0.0514694    0.0513910    0.0513662    0.0514299
    0.0516321    0.0520419    0.0527556    0.0539091    0.0556995    0.0584221
    0.0625409    0.0688281    0.0786707    0.0948175     0.123432     0.179269
     0.238310
    0.0517015    0.0515145    0.0513441    0.0512051    0.0511218    0.0511299
    0.0512798    0.0516413    0.0523113    0.0534267    0.0551853    0.0578836
    0.0619872    0.0682708    0.0781257    0.0943094     0.123006     0.179035
     0.238534
    0.0517015    0.0514529    0.0512220    0.0510242    0.0508844    0.0508388
    0.0509385    0.0512539    0.0518826    0.0529623    0.0546918    0.0573688
    0.0614605    0.0677444    0.0776164    0.0938434     0.122632     0.178870
     0.238837
    0.0517015    0.0513933    0.0511040    0.0508497    0.0506555    0.0505586
    0.0506105    0.0508823    0.0514724    0.0525190    0.0542221    0.0568806
    0.0609636    0.0672513    0.0771446    0.0934206     0.122310     0.178770
     0.239211
    0.0517015    0.0513361    0.0509910    0.0506826    0.0504369    0.0502913
    0.0502982    0.0505291    0.0510831    0.0520995    0.0537789    0.0564218
    0.0604989    0.0667935    0.0767118    0.0930411     0.122037     0.178728
     0.239644
    0.0517015    0.0512818    0.0508838    0.0505244    0.0502300    0.0500388
    0.0500035    0.0501964    0.0507172    0.0517060    0.0533645    0.0559943
    0.0600682    0.0663724    0.0763184    0.0927043     0.121811     0.178739
     0.240123
    0.0517015    0.0512308    0.0507832    0.0503760    0.0500363    0.0498026
    0.0497282    0.0498862    0.0503768    0.0513408    0.0529809    0.0556002
    0.0596731    0.0659890    0.0759646    0.0924088     0.121627     0.178794
     0.240634
    0.0517015    0.0511834    0.0506898    0.0502385    0.0498570    0.0495843
    0.0494743    0.0496004    0.0500637    0.0510056    0.0526299    0.0552407
    0.0593145    0.0656436    0.0756500    0.0921529     0.121483     0.178884
     0.241160
    0.0517015    0.0511401    0.0506045    0.0501129    0.0496934    0.0493853
    0.0492430    0.0493405    0.0497795    0.0507021    0.0523128    0.0549172
    0.0589934    0.0653364    0.0753735    0.0919341     0.121372     0.178999
     0.241687
    0.0517015    0.0511010    0.0505277    0.0500001    0.0495465    0.0492068
    0.0490359    0.0491081    0.0495257    0.0504315    0.0520309    0.0546304
    0.0587099    0.0650672    0.0751342    0.0917498     0.121291     0.179130
     0.242198
    0.0517015    0.0510666    0.0504600    0.0499007    0.0494172    0.0490499
    0.0488540    0.0489043    0.0493035    0.0501950    0.0517850    0.0543810
    0.0584645    0.0648356    0.0749307    0.0915973     0.121233     0.179266
     0.242677
    0.0517015    0.0510370    0.0504019    0.0498154    0.0493064    0.0489156
    0.0486984    0.0487301    0.0491138    0.0499935    0.0515759    0.0541695
    0.0582572    0.0646411    0.0747615    0.0914738     0.121193     0.179399
     0.243110
    0.0517015    0.0510126    0.0503538    0.0497449    0.0492149    0.0488046
    0.0485700    0.0485865    0.0489576    0.0498277    0.0514042    0.0539962
    0.0580878    0.0644830    0.0746253    0.0913768     0.121168     0.179521
     0.243484
    0.0517015    0.0509933    0.0503161    0.0496896    0.0491430    0.0487176
    0.0484694    0.0484740    0.0488354    0.0496982    0.0512702    0.0538613
    0.0579563    0.0643608    0.0745209    0.0913040     0.121153     0.179623
     0.243787
    0.0517015    0.0509795    0.0502890    0.0496498    0.0490914    0.0486552
    0.0483971    0.0483934    0.0487478    0.0496054    0.0511743    0.0537649
    0.0578625    0.0642739    0.0744471    0.0912534     0.121145     0.179701
     0.244010
    0.0517015    0.0509711    0.0502726    0.0496258    0.0490603    0.0486175
    0.0483536    0.0483448    0.0486951    0.0495496    0.0511167    0.0537070
    0.0578063    0.0642219    0.0744032    0.0912236     0.121141     0.179749
     0.244147
    0.0517015    0.0509683    0.0502671    0.0496178    0.0490499    0.0486049
    0.0483391    0.0483286    0.0486775    0.0495310    0.0510975    0.0536877
    0.0577875    0.0642046    0.0743887    0.0912138     0.121139     0.179766
     0.244193

    0.0517287    0.0528580    0.0540261    0.0552362    0.0565019    0.0578489
    0.0593183    0.0609716    0.0628989    0.0652321    0.0681670    0.0720022
    0.0772121    0.0845913    0.0955717     0.112991     0.143188     0.201065
     0.257231
    0.0517287    0.0528537    0.0540173    0.0552228    0.0564839    0.0578262
    0.0592909    0.0609394    0.0628619    0.0651903    0.0681204    0.0719507
    0.0771554    0.0845291    0.0955032     0.112915     0.143100     0.200961
     0.257126
    0.0517287    0.0528409    0.0539911    0.0551829    0.0564301    0.0577583
    0.0592088    0.0608431    0.0627514    0.0650655    0.0679811    0.0717968
    0.0769863    0.0843436    0.0952990     0.112687     0.142840     0.200650
     0.256816
    0.0517287    0.0528195    0.0539476    0.0551168    0.0563410    0.0576459
    0.0590730    0.0606838    0.0625685    0.0648591    0.0677511    0.0715427
    0.0767072    0.0840376    0.0949624     0.112313     0.142413     0.200142
     0.256310
    0.0517287    0.0527898    0.0538873    0.0550252    0.0562174    0.0574901
    0.0588848    0.0604631    0.0623155    0.0645737    0.0674332    0.0711918
    0.0763221    0.0836159    0.0944992     0.111799     0.141828     0.199448
     0.255623
    0.0517287    0.0527521    0.0538107    0.0549087    0.0560605    0.0572925
    0.0586462    0.0601837    0.0619953    0.0642128    0.0670315    0.0707488
    0.0758366    0.0830850    0.0939172     0.111154     0.141096     0.198584
     0.254777
    0.0517287    0.0527066    0.0537184    0.0547685    0.0558718    0.0570549
    0.0583597    0.0598484    0.0616114    0.0637805    0.0665510    0.0702197
    0.0752575    0.0824530    0.0932259     0.110390     0.140234     0.197573
     0.253796
    0.0517287    0.0526538    0.0536111    0.0546059    0.0556531    0.0567798
